449.0,373.67006222286545,205.38685087842848,548.4372275145423,272.28669536661084,75.0
449.0,696.411103978515,51.70511786650631,780.3242143678342,82.6282067105359,77.0
450.0,844.4246698016824,140.95598128574053,966.3951046936373,194.45126148722213,72.0
450.0,384.01216029579837,204.4705733334335,558.7536147012942,272.59881379917994,75.0
450.0,691.0358306653231,52.18622917131563,774.7987031340001,82.60436018396396,77.0
451.0,851.4670316082764,141.5639968374766,967.985953487408,194.91555631591243,72.0
451.0,394.32979050424905,205.40444046689967,569.3312794672975,274.71616975078524,75.0
451.0,686.5540253726623,51.98069350084875,770.2258264048377,82.32719359133074,77.0
451.0,143.0,147.0,251.0,193.0,81.0
452.0,858.1067041064705,141.4189863272754,968.7096339766197,194.15739368876538,72.0
452.0,404.7366804243285,203.87373741243562,579.2550391300417,273.498495110898,75.0
452.0,680.9231466188222,51.91738048055079,764.2369045725285,82.20489323779323,77.0
452.0,144.24621931411608,148.50673320192894,257.75298164473327,194.49296715763958,81.0
453.0,864.8610822688307,141.4595837686882,969.5095072396592,194.42239402953598,72.0
453.0,415.4526612551425,202.40328362438785,589.3072725494113,271.9754075327297,75.0
453.0,677.7150867734119,51.721304902011084,760.7349299829402,81.67596246559297,77.0
453.0,144.90955929855627,146.1583186028275,266.97213473381044,195.13568888957028,81.0
454.0,872.8916647126939,141.45334399885576,970.4316316635818,194.541636372565,72.0
454.0,425.5662204232796,201.67527562665344,599.4744407610868,270.93039112048075,75.0
454.0,672.4850851000602,51.8825305219383,755.890885531658,81.89312492226337,77.0
454.0,145.53638579344454,144.4696863876776,273.8320567476644,194.75509528246812,81.0
454.0,635.0,115.0,714.0,163.0,83.0
455.0,881.4355083854864,141.44428364430638,970.7345133357999,193.9372319620647,72.0
455.0,437.75136056706816,201.27835674990635,613.9141491363512,270.02337180315595,75.0
455.0,666.6697880556147,51.935469659979375,750.3516983609314,81.98469090030353,77.0
455.0,148.30919985900016,145.45586219933023,282.0012066932173,196.3970534903665,81.0
455.0,646.3321896434971,115.42722427359493,722.6658127536263,163.57267584626126,83.0
456.0,888.2379319074334,140.92474134345034,970.1391655629006,192.9154617842892,72.0
456.0,447.15501342863536,200.39214526573636,622.4350321940426,268.48037140296213,75.0
456.0,662.6591686481233,51.68509241970547,745.7917155700779,82.2899099229045,77.0
456.0,653.0027817703843,112.86487466454706,730.3487740988566,160.54698033634867,83.0
457.0,456.7035006950085,200.65289640522184,630.7666787342438,267.9782108780335,75.0
457.0,657.0136615505244,50.83064721768723,740.0059846019096,81.85852645363214,77.0
457.0,660.7524398596661,113.87425172525813,739.0578387207195,162.75848984001783,83.0
458.0,466.2756091617467,201.7404241173242,639.7193386666313,268.7875800276543,75.0
458.0,653.3067240061131,50.89504160394687,736.4218370909417,81.96050299149908,77.0
458.0,669.3266961280876,113.45647678050744,748.1816394084794,163.3582024374868,83.0
459.0,477.5295058526956,202.02908165168034,650.5068031925184,268.5909282625224,75.0
459.0,649.0346239713823,50.45568095193248,731.7087729156864,81.81301033758741,77.0
459.0,680.1569608788388,114.04928326323156,758.3040821278846,164.31950472043005,83.0
459.0,514.0,52.0,587.0,90.0,88.0
460.0,487.8994203367405,200.92830005254825,660.2490817967499,267.1341125014106,75.0
460.0,643.4738738866002,51.17120297689104,726.3305863725951,82.18418742764223,77.0
460.0,687.2771819559634,113.13458580522777,766.6492511089778,165.04302458287307,83.0
460.0,508.7627948896645,51.12599802430243,580.2384036720614,88.87420173598521,88.0
461.0,498.1283393923372,200.96087445594605,670.0503477359541,267.45736004147426,75.0
461.0,639.159953969231,51.504993541721966,721.5773884837621,82.26546388990016,77.0
462.0,508.5811978756781,200.55912546716897,679.5974374424545,266.71090605806376,75.0
462.0,632.8688212728216,50.73864192559731,715.5955102412347,81.88328041037644,77.0
462.0,205.0,144.0,341.0,194.0,89.0
463.0,520.1247956333849,201.1294748264005,691.3081813594105,267.0321489417595,75.0
463.0,628.2869364269675,51.31906396710701,710.6084210858271,82.17373197650821,77.0
463.0,489.1850485091771,52.914999097354894,559.8489366660616,90.00943483360791,88.0
463.0,212.5582555749294,145.16567916383994,348.4402462229132,195.83402119572858,89.0
464.0,529.4611571355986,200.0966408781241,699.92858560682,265.81187016671436,75.0
464.0,623.5937990558416,51.11542580511485,706.7633290167826,82.05643394372271,77.0
464.0,484.28751632335707,52.41193166337341,553.934524629211,89.24831193888365,88.0
464.0,220.4894545131116,145.81712672532086,357.39170465026393,196.30033873389766,89.0
465.0,539.5077957088615,199.935367427111,709.7440021216814,265.7907153228676,75.0
465.0,618.3852665867569,51.315955634103844,701.8639678383595,81.73441051902871,77.0
465.0,478.30415979433604,52.92067410417032,548.3028103673872,89.77098338436944,88.0
465.0,228.44665179346686,144.1207423813201,364.76857146852404,193.8865967192416,89.0
466.0,550.5048121722274,200.14029278954513,719.9902339738859,265.5386194064848,75.0
466.0,614.1878767088687,52.133508070227954,697.3152388487591,82.1777435839085,77.0
466.0,471.3695326529824,52.74634891291728,541.9996349934906,88.89362305947543,88.0
466.0,236.43063239959008,144.13230601185418,372.59820714211196,194.34695170784417,89.0
467.0,561.3884176658108,200.30788640486068,730.8737640373175,265.3735716670305,75.0
467.0,609.1788878152724,52.324917504490536,691.4826110243253,81.81145747513985,77.0
467.0,749.1381050916511,112.22250484691378,825.1899699554256,161.9176924972846,83.0
467.0,464.7625522381902,53.475707107677515,535.4951743635714,89.14471909991363,88.0
468.0,571.5313986750202,200.43967071430046,740.7345109185246,265.26143600731905,75.0
468.0,605.1433283143406,52.21360079239226,687.1461267854688,81.85405372312816,77.0
468.0,458.42433336689703,53.04072286255875,527.4161808583382,87.89229665866326,88.0
469.0,581.8091664746704,200.0749389176314,751.0953477846748,264.9976184187003,75.0
469.0,600.2777480700697,52.13872759636715,682.6184944977174,81.90109336670577,77.0
469.0,452.2623534098211,53.279136798569866,521.3901134191573,88.36969969379673,88.0
469.0,776.0,55.0,859.0,82.0,90.0
470.0,591.2511263664875,200.860020043154,760.5746733631673,265.2960919483492,75.0
470.0,594.8086744898753,52.556122956559314,677.6512552155111,82.12468188306366,77.0
470.0,447.4197108421312,53.8365892979692,516.2041224470169,88.74589019606225,88.0
470.0,268.6650007060845,144.87336457894077,405.36464127463734,195.31460058794687,89.0
470.0,769.0006991610068,54.00009988014382,852.0006991610068,81.00009988014382,90.0
471.0,601.2929138808672,200.32178991618417,770.1098981766172,264.95410409577397,75.0
471.0,590.4731220419286,52.564425193764336,673.1142731071844,81.70463160007763,77.0
471.0,441.2411601678768,54.06447143787863,509.8147584402082,88.86173686824799,88.0
471.0,277.3954274327964,144.37227903445762,414.00438410410675,195.00625958586193,89.0
471.0,764.2868381064566,53.299685545138814,849.3023002207742,81.58277258578677,90.0
472.0,613.5635316879752,200.3636863609199,784.1985176635026,264.59049765357815,75.0
472.0,584.4309003451777,52.36110616232496,666.9601165861344,81.74921442510886,77.0
472.0,435.25048732289497,53.98679552930196,503.6099444893772,88.39774386613425,88.0
472.0,285.0706327765771,143.2993128673026,422.82763965455786,195.11032103163342,89.0
472.0,758.6063656689087,52.51194095382373,842.9968667726414,81.55109823025725,90.0
473.0,623.4385509673609,200.45761438568815,793.4561786987119,264.3876273012192,75.0
473.0,580.841654286043,52.519717739354036,662.9701374617091,81.52901864668061,77.0
473.0,428.7540291018607,54.17427534619446,497.3889109393062,88.66078080351403,88.0
473.0,293.99245450873036,141.73322928198183,431.41560142250535,193.649969816262,89.0
473.0,753.5022443404973,52.09504342248753,839.1142953450835,81.7766257286844,90.0
474.0,633.0172219985383,200.08648490872952,802.870843346085,264.07709247029163,75.0
474.0,576.4468982842061,52.645309232261276,658.274953490351,81.3791848720465,77.0
474.0,302.428334737422,140.81314827100272,440.1946252537897,193.4531110928109,89.0
474.0,748.7797479742942,52.48080198841742,834.8964240003156,82.09968553540931,90.0
475.0,642.6891034280308,199.94278871094713,812.1443341887972,263.9745981103404,75.0
475.0,570.7634440479874,52.459397044163666,652.9846434791968,81.55524142065514,77.0
475.0,310.7317087203373,141.82819652361496,448.32816704561486,194.02978830800475,89.0
475.0,743.6543966444644,52.80466808163224,830.3650392668862,82.74473058216682,90.0
476.0,653.2868718861403,200.35246257591342,822.4374373190801,264.1373319204082,75.0
476.0,566.3873059621535,52.60674190531108,648.284750568971,81.4036140310919,77.0
476.0,319.52253387295315,141.63333707838478,457.0027586612477,193.5223864237476,89.0
476.0,737.6656210016553,52.83825006167129,825.7582307050776,83.05363525202506,90.0
477.0,665.8255056063808,200.06867841781738,840.0188270319713,263.9968361759951,75.0
477.0,560.5503636918909,52.90007089968105,642.5027146444977,81.76116732403841,77.0
477.0,328.3913966721659,141.97415045552992,465.9835265164256,194.25001385649313,89.0
477.0,733.2918242388614,53.37722319091654,821.2755544065024,83.31886378414211,90.0
478.0,674.8541857166795,199.9542615417128,850.2349344035229,263.96015801027494,75.0
478.0,556.3454534247908,52.814015585948454,638.0426978349128,81.44007260641837,77.0
478.0,336.8220264525395,141.51722414515936,474.22654897161976,193.1494383445772,89.0
478.0,728.1986736558018,52.96172817968129,815.4192872350123,82.6641689539123,90.0
479.0,682.4642417341031,199.91735454387424,855.1159149751895,263.9496727295745,75.0
479.0,551.6327655640329,52.74166042844641,633.2547313517933,82.00914607785387,77.0
479.0,345.38934829614107,142.5910045730207,483.2011533250959,193.46952797452673,89.0
479.0,723.5325922241288,52.32026515815666,811.0677264709475,82.23042973267788,90.0
480.0,694.1883058884049,200.36019632888127,867.0459939534093,264.15119309868226,75.0
480.0,546.4555616247089,52.12919168658741,628.6118474346647,82.1556908469089,77.0
480.0,352.86476723348494,142.47167800073856,490.96926259984195,192.8150227570328,89.0
481.0,703.38758896009,200.11402144013692,875.3009536946537,263.99678598712893,75.0
481.0,361.40458435878827,142.69303547790577,500.0836768200371,192.96487637573705,89.0
482.0,712.4940442044294,200.47341230780708,882.5996867031902,264.1448308349634,75.0
482.0,368.25355587680707,142.7774850013974,508.5265988836043,193.0295926777846,89.0
483.0,724.4426211920152,201.58301821192563,895.157057814984,264.539756898356,75.0
483.0,375.7137790783885,141.50547674978696,517.4288040514899,191.74603637852437,89.0
484.0,732.548598014397,201.1964344792741,902.8793807673948,264.1941766233153,75.0
484.0,526.1583209672227,52.066089849646225,608.7117654049215,81.839137945545,77.0
484.0,386.7149476957504,141.8925358721375,527.7794035100586,192.36282907546115,89.0
484.0,696.7086508064331,52.63767243857144,785.2104915191724,83.1106469545716,90.0
485.0,742.1467287846522,200.77622921164829,911.6905369113394,264.3372923343258,75.0
485.0,521.7822504236094,51.58869356268649,604.5415535625452,81.72319941539702,77.0
485.0,396.639313954156,141.82131544339654,537.1658380312406,192.17214687709588,89.0
485.0,691.2018834161097,52.75610791473464,780.0865629398129,83.17615291811488,90.0
486.0,753.034265147135,200.90976240114912,921.5076114987318,265.40686504082385,75.0
486.0,516.8123688629876,51.814441850628015,599.402378215274,81.92633374253336,77.0
486.0,405.44382484520895,141.16574179958667,545.5790439945343,191.42963209375063,89.0
486.0,685.7797747592741,52.814348840353155,774.6170339313261,83.18530564991228,90.0
487.0,761.8171754695379,201.24660341349272,929.7313305133312,266.18076350430516,75.0
487.0,511.3691420905182,52.091144225811625,594.1421320912932,82.46670970716349,77.0
487.0,414.89458774331257,141.12517037234267,554.5097900363673,191.6041629406809,89.0
487.0,679.455052011634,53.01682754088957,768.6414081848413,83.66225726495757,90.0
488.0,770.3512751203111,201.10345556863217,938.108310730511,266.09012357331443,75.0
488.0,507.76281777488344,51.96429870510936,590.0861535882932,82.25016709473847,77.0
488.0,423.7433512341916,141.36303777766733,563.1751704297825,191.42887461601907,89.0
488.0,674.0448276389232,52.56801418418628,763.8465560004122,83.70946727719361,90.0
489.0,779.9175097463743,201.69443392591242,946.7311863844058,266.71256179316237,75.0
489.0,502.4246191111021,52.11704956282597,584.9974214687012,82.61860520483694,77.0
489.0,433.2227785143575,143.4348567942576,572.1857362467456,192.00510446023088,89.0
490.0,789.3775510894155,201.25388359324972,956.6045073495164,266.3031807721789,75.0
490.0,497.911104691904,52.6025067417014,580.6438901548102,82.98257264451767,77.0
490.0,442.2251387145828,144.17237127092008,581.3883913848133,192.27820609341975,89.0
491.0,797.4122873711706,202.87874248069272,963.1156870724301,270.22733474805193,75.0
491.0,493.0532893895205,52.34128677730903,575.9210784753972,82.91001815929818,77.0
491.0,450.71122281341394,144.70974234799868,590.3430102317741,192.7771379210192,89.0
492.0,803.3733733574036,201.56157199147967,965.9713264702059,267.7638521079063,75.0
492.0,487.40979094090466,52.3980058466211,570.4056479201685,83.37565094621873,77.0
492.0,460.1075237451173,142.8772327459879,599.4028171623106,191.73312150198774,89.0
492.0,653.0,53.0,742.0,83.0,94.0
493.0,810.5404286239755,199.68897543351966,968.0787955124579,265.5755794905305,75.0
493.0,483.2738841769541,52.15652916935769,566.0502889665185,83.1587461624848,77.0
493.0,469.0184831559744,142.21906470507457,608.679031859993,191.95156232197053,89.0
493.0,645.4749646699615,53.845183683482226,734.5265335321958,83.15471643637395,94.0
494.0,818.9659929533857,199.9461952528437,969.7823351557126,265.0816850683724,75.0
494.0,478.1753021117786,51.871405464274424,561.0592666824459,82.61324649981151,77.0
494.0,478.59768855363984,141.1626074018313,618.488967517418,191.5390850496427,89.0
494.0,641.598262434287,54.16434565194881,730.9321049584065,83.8355779381953,94.0
495.0,826.3180309818606,199.9923471544221,970.2953644427339,264.298783667601,75.0
495.0,473.30103410535065,52.27729319438764,556.5416005750945,82.54354253020888,77.0
495.0,487.76279607939887,140.83990420095722,627.8597078451944,191.96390331962124,89.0
495.0,637.2851095707005,54.72052819302446,724.9673490993092,83.43234601902421,94.0
496.0,834.6805164677102,201.07204068825985,970.9202345360376,264.2522198168983,75.0
496.0,469.02861274004374,52.50964448088441,551.6872837535552,82.43840934713495,77.0
496.0,497.6233867980733,141.1587592078241,636.8604053536118,191.69206291790837,89.0
496.0,632.198257202521,54.99212312330781,718.383949529985,83.16549090086548,94.0
497.0,844.5433859459513,201.47060877202242,971.7997865227503,264.2519804450461,75.0
497.0,463.4694354448151,53.12684785431151,546.2602821966383,82.52139221015557,77.0
497.0,508.11748453119793,140.9141315857644,647.307900086142,191.3087318668867,89.0
497.0,627.0672747387484,55.650443790525316,712.9950704844582,83.22512827838017,94.0
498.0,852.8651266354866,200.4099494471521,971.6387256415067,262.85531117117455,75.0
498.0,459.43355328503776,53.177861565641116,541.2169047044064,82.73408169041964,77.0
498.0,515.6178514198529,141.0269192058235,655.655735013372,191.6179847174265,89.0
498.0,621.5256279402843,56.16773330671391,709.8084334353339,84.35672527359871,94.0
499.0,860.5212118161942,200.09152339736497,971.1790174250746,262.24644806885607,75.0
499.0,454.04283954630995,53.16238338355712,535.6417735909881,82.84625843364454,77.0
